StateFIPS,State,Year,ANNUAL_MEDIAN_HOUSEHOLD_INCOME,ER_visits_hri_age_0_4,ER_visits_hri_age_5_14,ER_visits_hri_age_15_34,ER_visits_hri_age_35_64,ER_visits_hri_age_over_65,total_ER_visits,days_over_90_degrees,days_over_95_degrees,days_over_100_degrees,days_over_105_degrees,num_counties.x,HSP_visits_age_0_4,HSP_visits_age_5_14,HSP_visits_age_15_34,HSP_visits_age_35_64,HSP_visits_age_over_65,total_HS,HE_over_90_degrees,HE_over_95_degrees,HE_over_100_degrees,HE_over_105_degrees,num_counties.y,mortality_HRI,worker_HRI_cases
NA,Arizona,1995,NA,NA,NA,NA,NA,NA,NA,79.93333333333334,51.2,29.733333333333334,13.866666666666667,15,NA,NA,NA,NA,NA,NA,78.6,50.266666666666666,28.733333333333334,13.133333333333333,15,NA,NA
NA,Arizona,1996,NA,NA,NA,NA,NA,NA,NA,94.33333333333333,59.86666666666667,33.266666666666666,14.933333333333334,15,NA,NA,NA,NA,NA,NA,92.73333333333333,58.6,32.6,14.4,15,NA,NA
NA,Arizona,1997,NA,NA,NA,NA,NA,NA,NA,92.73333333333333,57,32.733333333333334,11.8,15,NA,NA,NA,NA,NA,NA,91.33333333333333,55.666666666666664,32.2,10.866666666666667,15,NA,NA
NA,Arizona,1998,NA,NA,NA,NA,NA,NA,NA,74.26666666666667,43.666666666666664,26,11.666666666666666,15,NA,NA,NA,NA,NA,NA,72.53333333333333,42.06666666666667,25.266666666666666,11.333333333333334,15,NA,NA
NA,Arizona,1999,NA,NA,NA,NA,NA,NA,NA,75,44.93333333333333,23.533333333333335,7.533333333333333,15,NA,NA,NA,NA,NA,NA,73,43.266666666666666,22.733333333333334,7,15,NA,NA
NA,Arizona,2023,NA,NA,NA,NA,NA,NA,NA,95.53333333333333,62.266666666666666,33.46666666666667,17.266666666666666,15,NA,NA,NA,NA,NA,NA,94.2,60.6,32.13333333333333,16.866666666666667,15,NA,NA
NA,Arkansas,1979,NA,NA,NA,NA,NA,NA,NA,17.28,0,0,0,75,NA,NA,NA,NA,NA,NA,14.053333333333333,0,0,0,75,NA,NA
NA,Arkansas,1980,NA,NA,NA,NA,NA,NA,NA,93.29333333333334,67.06666666666666,22.173333333333332,1.3866666666666667,75,NA,NA,NA,NA,NA,NA,91.96,65.46666666666667,20.053333333333335,0.9733333333333334,75,NA,NA
NA,Arkansas,1981,NA,NA,NA,NA,NA,NA,NA,51.56,11.04,0.6,0,75,NA,NA,NA,NA,NA,NA,48.68,8.36,0.32,0,75,NA,NA
NA,Arkansas,1982,NA,NA,NA,NA,NA,NA,NA,47.89333333333333,8.76,0.17333333333333334,0,75,NA,NA,NA,NA,NA,NA,43.82666666666667,6.986666666666666,0.08,0,75,NA,NA
NA,Arkansas,1983,NA,NA,NA,NA,NA,NA,NA,48.76,10.786666666666667,1.1866666666666668,0,75,NA,NA,NA,NA,NA,NA,45.733333333333334,8.506666666666666,1.0666666666666667,0,75,NA,NA
NA,Arkansas,1984,NA,NA,NA,NA,NA,NA,NA,35.64,4.266666666666667,0.52,0.04,75,NA,NA,NA,NA,NA,NA,31.44,3.12,0.12,0,75,NA,NA
NA,Arkansas,1985,NA,NA,NA,NA,NA,NA,NA,42.6,5.826666666666667,0.36,0,75,NA,NA,NA,NA,NA,NA,39.21333333333333,4.64,0.24,0,75,NA,NA
NA,Arkansas,1986,NA,NA,NA,NA,NA,NA,NA,53.96,15.706666666666667,3.4,0.5733333333333334,75,NA,NA,NA,NA,NA,NA,49.42666666666667,14.373333333333333,3.0533333333333332,0.48,75,NA,NA
NA,Arkansas,1987,NA,NA,NA,NA,NA,NA,NA,49.666666666666664,12.866666666666667,0.30666666666666664,0,75,NA,NA,NA,NA,NA,NA,44.96,10.813333333333333,0.17333333333333334,0,75,NA,NA
NA,Arkansas,1988,NA,NA,NA,NA,NA,NA,NA,57.48,13.093333333333334,0.8,0,75,NA,NA,NA,NA,NA,NA,53.17333333333333,10.853333333333333,0.13333333333333333,0,75,NA,NA
NA,Arkansas,1989,NA,NA,NA,NA,NA,NA,NA,9.773333333333333,0,0,0,75,NA,NA,NA,NA,NA,NA,7.026666666666666,0,0,0,75,NA,NA
NA,Arkansas,1990,NA,NA,NA,NA,NA,NA,NA,44.28,11.973333333333333,2.1466666666666665,0.06666666666666667,75,NA,NA,NA,NA,NA,NA,41.74666666666667,10.986666666666666,2.0533333333333332,0,75,NA,NA
NA,Arkansas,1991,NA,NA,NA,NA,NA,NA,NA,30.493333333333332,0.56,0,0,75,NA,NA,NA,NA,NA,NA,27.786666666666665,0.4,0,0,75,NA,NA
NA,Arkansas,1992,NA,NA,NA,NA,NA,NA,NA,21.8,0.05333333333333334,0,0,75,NA,NA,NA,NA,NA,NA,17.826666666666668,0,0,0,75,NA,NA
NA,Arkansas,1993,NA,NA,NA,NA,NA,NA,NA,55.373333333333335,16.213333333333335,0.88,0,75,NA,NA,NA,NA,NA,NA,52.093333333333334,14.653333333333334,0.5866666666666667,0,75,NA,NA
NA,Arkansas,1994,NA,NA,NA,NA,NA,NA,NA,24.28,0.06666666666666667,0,0,75,NA,NA,NA,NA,NA,NA,20.30666666666667,0,0,0,75,NA,NA
NA,Arkansas,1995,NA,NA,NA,NA,NA,NA,NA,52.10666666666667,15.52,1.5466666666666666,0,75,NA,NA,NA,NA,NA,NA,49.013333333333335,13.6,1.36,0,75,NA,NA
NA,Arkansas,1996,NA,NA,NA,NA,NA,NA,NA,41.36,4.173333333333333,0.2,0,75,NA,NA,NA,NA,NA,NA,37.64,2.72,0.08,0,75,NA,NA
NA,Arkansas,1997,NA,NA,NA,NA,NA,NA,NA,39.84,4.066666666666666,0,0,75,NA,NA,NA,NA,NA,NA,35.49333333333333,2.8933333333333335,0,0,75,NA,NA
NA,Arkansas,1998,NA,NA,NA,NA,NA,NA,NA,89.92,43.306666666666665,8.546666666666667,0.5066666666666667,75,NA,NA,NA,NA,NA,NA,87.04,40.093333333333334,7.173333333333333,0.24,75,NA,NA
NA,Arkansas,1999,NA,NA,NA,NA,NA,NA,NA,61.70666666666666,27.16,4.786666666666667,0.18666666666666668,75,NA,NA,NA,NA,NA,NA,58.88,25.2,3.6666666666666665,0.05333333333333334,75,NA,NA
NA,Arkansas,2021,NA,NA,NA,NA,NA,NA,NA,46.4,7.866666666666666,0,0,75,NA,NA,NA,NA,NA,NA,41.22666666666667,6.453333333333333,0,0,75,NA,NA
NA,Arkansas,2022,NA,NA,NA,NA,NA,NA,NA,80.86666666666666,34.42666666666667,5.36,0.21333333333333335,75,NA,NA,NA,NA,NA,NA,76.29333333333334,32.346666666666664,3.92,0.17333333333333334,75,NA,NA
NA,Arkansas,2023,NA,NA,NA,NA,NA,NA,NA,75.52,36.346666666666664,9.613333333333333,1.3066666666666666,75,NA,NA,NA,NA,NA,NA,72,33.14666666666667,8.76,1.1066666666666667,75,NA,NA
NA,California,1979,NA,NA,NA,NA,NA,NA,NA,49.60344827586207,30.862068965517242,15.724137931034482,6.655172413793103,58,NA,NA,NA,NA,NA,NA,48.13793103448276,29.29310344827586,15.10344827586207,6.172413793103448,58,NA,NA
NA,California,1980,NA,NA,NA,NA,NA,NA,NA,40.96551724137931,25.43103448275862,12.724137931034482,6.068965517241379,58,NA,NA,NA,NA,NA,NA,39.91379310344828,24.32758620689655,11.948275862068966,5.862068965517241,58,NA,NA
NA,California,1981,NA,NA,NA,NA,NA,NA,NA,51.5,33.12068965517241,17.46551724137931,6.741379310344827,58,NA,NA,NA,NA,NA,NA,49.86206896551724,32.13793103448276,16.5,6.327586206896552,58,NA,NA
NA,California,1982,NA,NA,NA,NA,NA,NA,NA,31.25862068965517,17.43103448275862,8.120689655172415,2.7758620689655173,58,NA,NA,NA,NA,NA,NA,30.17241379310345,16.43103448275862,7.5344827586206895,2.4827586206896552,58,NA,NA
NA,California,1983,NA,NA,NA,NA,NA,NA,NA,28.844827586206897,15.689655172413794,7.448275862068965,2.9655172413793105,58,NA,NA,NA,NA,NA,NA,27.379310344827587,14.89655172413793,6.931034482758621,2.706896551724138,58,NA,NA
NA,California,1984,NA,NA,NA,NA,NA,NA,NA,51.36206896551724,33.60344827586207,17.17241379310345,7.137931034482759,58,NA,NA,NA,NA,NA,NA,49.96551724137931,32.53448275862069,16.17241379310345,6.448275862068965,58,NA,NA
NA,California,1985,NA,NA,NA,NA,NA,NA,NA,43.89655172413793,27.051724137931036,13.120689655172415,4.672413793103448,58,NA,NA,NA,NA,NA,NA,42.724137931034484,26.017241379310345,12.189655172413794,4.344827586206897,58,NA,NA
NA,California,1986,NA,NA,NA,NA,NA,NA,NA,39.94827586206897,23.482758620689655,11.724137931034482,3.5344827586206895,58,NA,NA,NA,NA,NA,NA,38.91379310344828,22.482758620689655,11.068965517241379,2.9827586206896552,58,NA,NA
NA,California,1987,NA,NA,NA,NA,NA,NA,NA,54.310344827586206,33.13793103448276,16.913793103448278,6.293103448275862,58,NA,NA,NA,NA,NA,NA,52.706896551724135,31.775862068965516,15.948275862068966,5.568965517241379,58,NA,NA
NA,California,1988,NA,NA,NA,NA,NA,NA,NA,52.758620689655174,32.46551724137931,18.79310344827586,9,58,NA,NA,NA,NA,NA,NA,50.706896551724135,30.982758620689655,17.70689655172414,8.344827586206897,58,NA,NA
NA,California,1989,NA,NA,NA,NA,NA,NA,NA,41.63793103448276,22.70689655172414,10.051724137931034,3.3448275862068964,58,NA,NA,NA,NA,NA,NA,40.293103448275865,21.482758620689655,9.293103448275861,2.810344827586207,58,NA,NA
NA,California,1990,NA,NA,NA,NA,NA,NA,NA,45.39655172413793,26.79310344827586,14.931034482758621,6.551724137931035,58,NA,NA,NA,NA,NA,NA,43.62068965517241,25.655172413793103,13.931034482758621,6.068965517241379,58,NA,NA
NA,California,1991,NA,NA,NA,NA,NA,NA,NA,50.241379310344826,29.724137931034484,12.637931034482758,3.7758620689655173,58,NA,NA,NA,NA,NA,NA,48.275862068965516,28.120689655172413,11.137931034482758,3.2586206896551726,58,NA,NA
NA,California,1992,NA,NA,NA,NA,NA,NA,NA,51.8448275862069,28.79310344827586,13.5,5.103448275862069,58,NA,NA,NA,NA,NA,NA,50.48275862068966,27.46551724137931,12.568965517241379,4.724137931034483,58,NA,NA
NA,California,1993,NA,NA,NA,NA,NA,NA,NA,36.689655172413794,20.448275862068964,9.155172413793103,2.6551724137931036,58,NA,NA,NA,NA,NA,NA,35.51724137931034,19.25862068965517,8.344827586206897,2.413793103448276,58,NA,NA
NA,California,1994,NA,NA,NA,NA,NA,NA,NA,46,28.82758620689655,15.172413793103448,5.5344827586206895,58,NA,NA,NA,NA,NA,NA,44.05172413793103,27.379310344827587,14.03448275862069,5.068965517241379,58,NA,NA
NA,California,1995,NA,NA,NA,NA,NA,NA,NA,35.58620689655172,20.20689655172414,9.482758620689655,3.4310344827586206,58,NA,NA,NA,NA,NA,NA,34.10344827586207,19.20689655172414,8.810344827586206,2.913793103448276,58,NA,NA
NA,California,1996,NA,NA,NA,NA,NA,NA,NA,49.810344827586206,32.13793103448276,17.689655172413794,8.517241379310345,58,NA,NA,NA,NA,NA,NA,48.810344827586206,31.051724137931036,17.03448275862069,7.9655172413793105,58,NA,NA
NA,California,1997,NA,NA,NA,NA,NA,NA,NA,47.37931034482759,27.189655172413794,12.96551724137931,4.068965517241379,58,NA,NA,NA,NA,NA,NA,45.08620689655172,25.93103448275862,11.948275862068966,3.5,58,NA,NA
NA,California,1998,NA,NA,NA,NA,NA,NA,NA,34.310344827586206,21.67241379310345,12.517241379310345,6.172413793103448,58,NA,NA,NA,NA,NA,NA,33.327586206896555,21.03448275862069,11.931034482758621,5.758620689655173,58,NA,NA
NA,California,1999,NA,NA,NA,NA,NA,NA,NA,43.5,23.155172413793103,9.793103448275861,3.689655172413793,58,NA,NA,NA,NA,NA,NA,41.51724137931034,21.879310344827587,8.827586206896552,3.206896551724138,58,NA,NA
NA,California,2021,NA,NA,NA,NA,NA,NA,NA,65.87931034482759,45.58620689655172,29.17241379310345,15.793103448275861,58,NA,NA,NA,NA,NA,NA,64.13793103448276,44.241379310344826,28.051724137931036,14.793103448275861,58,NA,NA
NA,California,2022,NA,NA,NA,NA,NA,NA,NA,56.03448275862069,36.12068965517241,22.03448275862069,10.068965517241379,58,NA,NA,NA,NA,NA,NA,53.63793103448276,34.241379310344826,21,8.758620689655173,58,NA,NA
NA,California,2023,NA,NA,NA,NA,NA,NA,NA,43.58620689655172,25.862068965517242,12.155172413793103,5.482758620689655,58,NA,NA,NA,NA,NA,NA,42.01724137931034,24.46551724137931,11.275862068965518,5.155172413793103,58,NA,NA
NA,Colorado,1979,NA,NA,NA,NA,NA,NA,NA,16.46875,5.1875,0.3125,0,64,NA,NA,NA,NA,NA,NA,15.125,4.265625,0.21875,0,64,NA,NA
NA,Colorado,1980,NA,NA,NA,NA,NA,NA,NA,21.46875,8.625,1.84375,0.015625,64,NA,NA,NA,NA,NA,NA,19.484375,6.84375,1.09375,0,64,NA,NA
NA,Colorado,1981,NA,NA,NA,NA,NA,NA,NA,17,5.171875,0.65625,0,64,NA,NA,NA,NA,NA,NA,15.140625,4.390625,0.46875,0,64,NA,NA
NA,Colorado,1982,NA,NA,NA,NA,NA,NA,NA,13.75,4.390625,0.328125,0,64,NA,NA,NA,NA,NA,NA,12.359375,3.890625,0.21875,0,64,NA,NA
NA,Colorado,1983,NA,NA,NA,NA,NA,NA,NA,16.9375,5.765625,0.140625,0,64,NA,NA,NA,NA,NA,NA,16.03125,5.078125,0.03125,0,64,NA,NA
NA,Colorado,1984,NA,NA,NA,NA,NA,NA,NA,15.03125,3.59375,0.0625,0,64,NA,NA,NA,NA,NA,NA,13.375,2.453125,0.046875,0,64,NA,NA
NA,Colorado,1985,NA,NA,NA,NA,NA,NA,NA,15.34375,5.96875,1.140625,0.015625,64,NA,NA,NA,NA,NA,NA,13.453125,4.796875,0.84375,0,64,NA,NA
NA,Colorado,1986,NA,NA,NA,NA,NA,NA,NA,15.125,4.6875,0.625,0,64,NA,NA,NA,NA,NA,NA,13.234375,3.8125,0.3125,0,64,NA,NA
NA,Colorado,1987,NA,NA,NA,NA,NA,NA,NA,12.6875,3.90625,0.28125,0,64,NA,NA,NA,NA,NA,NA,10.890625,3.0625,0.03125,0,64,NA,NA
NA,Colorado,1988,NA,NA,NA,NA,NA,NA,NA,19.640625,6.5625,0.5625,0,64,NA,NA,NA,NA,NA,NA,18.421875,5.203125,0.28125,0,64,NA,NA
NA,Colorado,1989,NA,NA,NA,NA,NA,NA,NA,13.03125,4.453125,0.71875,0.03125,64,NA,NA,NA,NA,NA,NA,11.265625,3.515625,0.578125,0,64,NA,NA
NA,Colorado,1990,NA,NA,NA,NA,NA,NA,NA,18.078125,6.515625,2.21875,0.328125,64,NA,NA,NA,NA,NA,NA,15.78125,5.53125,1.828125,0.25,64,NA,NA
NA,Colorado,1991,NA,NA,NA,NA,NA,NA,NA,12.6875,3.953125,0.34375,0,64,NA,NA,NA,NA,NA,NA,11.515625,3.515625,0.15625,0,64,NA,NA
NA,Colorado,1992,NA,NA,NA,NA,NA,NA,NA,7.46875,1.0625,0.171875,0,64,NA,NA,NA,NA,NA,NA,5.703125,0.640625,0.15625,0,64,NA,NA
NA,Colorado,1993,NA,NA,NA,NA,NA,NA,NA,11.53125,2.84375,0.375,0,64,NA,NA,NA,NA,NA,NA,9.15625,1.828125,0,0,64,NA,NA
NA,Colorado,1994,NA,NA,NA,NA,NA,NA,NA,23.21875,8.078125,0.890625,0.015625,64,NA,NA,NA,NA,NA,NA,21.5,6.390625,0.34375,0,64,NA,NA
NA,Colorado,1995,NA,NA,NA,NA,NA,NA,NA,17.265625,7.71875,1.1875,0,64,NA,NA,NA,NA,NA,NA,16.578125,7.171875,0.921875,0,64,NA,NA
NA,Colorado,1996,NA,NA,NA,NA,NA,NA,NA,13.125,3.453125,0.265625,0,64,NA,NA,NA,NA,NA,NA,11.078125,2.65625,0.171875,0,64,NA,NA
NA,Colorado,1997,NA,NA,NA,NA,NA,NA,NA,12.078125,3.484375,0.484375,0,64,NA,NA,NA,NA,NA,NA,10.140625,3.0625,0.40625,0,64,NA,NA
NA,Colorado,1998,NA,NA,NA,NA,NA,NA,NA,15.875,4.125,0.625,0,64,NA,NA,NA,NA,NA,NA,14.25,3.515625,0.453125,0,64,NA,NA
NA,Colorado,1999,NA,NA,NA,NA,NA,NA,NA,11.5625,2.6875,0.109375,0,64,NA,NA,NA,NA,NA,NA,10.40625,2.203125,0,0,64,NA,NA
NA,Colorado,2022,NA,NA,NA,NA,NA,NA,NA,27.46875,11.890625,3.03125,0.109375,64,NA,NA,NA,NA,NA,NA,25.8125,10.796875,2.125,0,64,NA,NA
NA,Colorado,2023,NA,NA,NA,NA,NA,NA,NA,19.765625,8.015625,1.859375,0,64,NA,NA,NA,NA,NA,NA,18.453125,7,1.375,0,64,NA,NA
NA,Connecticut,1979,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA
NA,Connecticut,1980,NA,NA,NA,NA,NA,NA,NA,1.375,0,0,0,8,NA,NA,NA,NA,NA,NA,0.25,0,0,0,8,NA,NA
NA,Connecticut,1981,NA,NA,NA,NA,NA,NA,NA,0.375,0,0,0,8,NA,NA,NA,NA,NA,NA,0.25,0,0,0,8,NA,NA
NA,Connecticut,1982,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA
NA,Connecticut,1983,NA,NA,NA,NA,NA,NA,NA,0.25,0,0,0,8,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA
NA,Connecticut,1984,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA
NA,Connecticut,1985,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA
NA,Connecticut,1986,NA,NA,NA,NA,NA,NA,NA,0.125,0,0,0,8,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA
NA,Connecticut,1987,NA,NA,NA,NA,NA,NA,NA,0.625,0,0,0,8,NA,NA,NA,NA,NA,NA,0.25,0,0,0,8,NA,NA
NA,Connecticut,1988,NA,NA,NA,NA,NA,NA,NA,2.5,0,0,0,8,NA,NA,NA,NA,NA,NA,1.5,0,0,0,8,NA,NA
NA,Connecticut,1989,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA
NA,Connecticut,1990,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA
NA,Connecticut,1991,NA,NA,NA,NA,NA,NA,NA,2.5,0,0,0,8,NA,NA,NA,NA,NA,NA,1.875,0,0,0,8,NA,NA
NA,Connecticut,1992,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA
NA,Connecticut,1993,NA,NA,NA,NA,NA,NA,NA,1.625,0,0,0,8,NA,NA,NA,NA,NA,NA,0.875,0,0,0,8,NA,NA
NA,Connecticut,1994,NA,NA,NA,NA,NA,NA,NA,0.125,0,0,0,8,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA
NA,Connecticut,1995,NA,NA,NA,NA,NA,NA,NA,2.5,0.125,0,0,8,NA,NA,NA,NA,NA,NA,1.75,0,0,0,8,NA,NA
NA,Connecticut,1996,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA
NA,Connecticut,1997,NA,NA,NA,NA,NA,NA,NA,0.5,0,0,0,8,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA
NA,Connecticut,1998,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA,NA,NA,NA,NA,0,0,0,0,8,NA,NA
NA,Connecticut,1999,NA,NA,NA,NA,NA,NA,NA,4.125,0.25,0,0,8,NA,NA,NA,NA,NA,NA,3.625,0.25,0,0,8,NA,NA
NA,Connecticut,2023,NA,NA,NA,NA,NA,NA,NA,0.875,0,0,0,8,NA,NA,NA,NA,NA,NA,0.75,0,0,0,8,NA,NA
NA,Delaware,1979,NA,NA,NA,NA,NA,NA,NA,0.3333333333333333,0,0,0,3,NA,NA,NA,NA,NA,NA,0,0,0,0,3,NA,NA
NA,Delaware,1980,NA,NA,NA,NA,NA,NA,NA,7.666666666666667,0.3333333333333333,0,0,3,NA,NA,NA,NA,NA,NA,5.333333333333333,0,0,0,3,NA,NA
NA,Delaware,1981,NA,NA,NA,NA,NA,NA,NA,1.6666666666666667,0,0,0,3,NA,NA,NA,NA,NA,NA,1,0,0,0,3,NA,NA
NA,Delaware,1982,NA,NA,NA,NA,NA,NA,NA,0.3333333333333333,0,0,0,3,NA,NA,NA,NA,NA,NA,0,0,0,0,3,NA,NA
NA,Delaware,1983,NA,NA,NA,NA,NA,NA,NA,7,1,0,0,3,NA,NA,NA,NA,NA,NA,4.333333333333333,0.6666666666666666,0,0,3,NA,NA
NA,Delaware,1984,NA,NA,NA,NA,NA,NA,NA,0.6666666666666666,0,0,0,3,NA,NA,NA,NA,NA,NA,0.6666666666666666,0,0,0,3,NA,NA
NA,Delaware,1985,NA,NA,NA,NA,NA,NA,NA,2.3333333333333335,0,0,0,3,NA,NA,NA,NA,NA,NA,2,0,0,0,3,NA,NA
NA,Delaware,1986,NA,NA,NA,NA,NA,NA,NA,5.333333333333333,0.6666666666666666,0,0,3,NA,NA,NA,NA,NA,NA,3,0,0,0,3,NA,NA
NA,Delaware,1987,NA,NA,NA,NA,NA,NA,NA,7.666666666666667,0.3333333333333333,0,0,3,NA,NA,NA,NA,NA,NA,5.333333333333333,0,0,0,3,NA,NA
NA,Delaware,1988,NA,NA,NA,NA,NA,NA,NA,9,1.6666666666666667,0,0,3,NA,NA,NA,NA,NA,NA,7,0.6666666666666666,0,0,3,NA,NA
NA,Delaware,1989,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,3,NA,NA,NA,NA,NA,NA,0.6666666666666666,0,0,0,3,NA,NA
NA,Delaware,1990,NA,NA,NA,NA,NA,NA,NA,0.6666666666666666,0,0,0,3,NA,NA,NA,NA,NA,NA,0,0,0,0,3,NA,NA
NA,Delaware,1991,NA,NA,NA,NA,NA,NA,NA,9.666666666666666,1,0,0,3,NA,NA,NA,NA,NA,NA,8,0.6666666666666666,0,0,3,NA,NA
NA,Delaware,1992,NA,NA,NA,NA,NA,NA,NA,0.6666666666666666,0,0,0,3,NA,NA,NA,NA,NA,NA,0.6666666666666666,0,0,0,3,NA,NA
NA,Delaware,1993,NA,NA,NA,NA,NA,NA,NA,7,0,0,0,3,NA,NA,NA,NA,NA,NA,5.666666666666667,0,0,0,3,NA,NA
NA,Delaware,1994,NA,NA,NA,NA,NA,NA,NA,1.6666666666666667,0,0,0,3,NA,NA,NA,NA,NA,NA,0.6666666666666666,0,0,0,3,NA,NA
NA,Delaware,1995,NA,NA,NA,NA,NA,NA,NA,9.333333333333334,1.3333333333333333,0,0,3,NA,NA,NA,NA,NA,NA,4.666666666666667,0,0,0,3,NA,NA
NA,Delaware,1996,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3,NA,NA,NA,NA,NA,NA,0,0,0,0,3,NA,NA
NA,Delaware,1997,NA,NA,NA,NA,NA,NA,NA,4.666666666666667,1,0,0,3,NA,NA,NA,NA,NA,NA,3,0.6666666666666666,0,0,3,NA,NA
NA,Delaware,1998,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,3,NA,NA,NA,NA,NA,NA,2.3333333333333335,0,0,0,3,NA,NA
NA,Delaware,1999,NA,NA,NA,NA,NA,NA,NA,17.333333333333332,4.666666666666667,0,0,3,NA,NA,NA,NA,NA,NA,15.333333333333334,3.6666666666666665,0,0,3,NA,NA
NA,Delaware,2021,NA,NA,NA,NA,NA,NA,NA,7.333333333333333,0.3333333333333333,0,0,3,NA,NA,NA,NA,NA,NA,7,0,0,0,3,NA,NA
NA,Delaware,2022,NA,NA,NA,NA,NA,NA,NA,3.3333333333333335,0,0,0,3,NA,NA,NA,NA,NA,NA,2,0,0,0,3,NA,NA
NA,Delaware,2023,NA,NA,NA,NA,NA,NA,NA,4.333333333333333,0.3333333333333333,0,0,3,NA,NA,NA,NA,NA,NA,3.6666666666666665,0,0,0,3,NA,NA
NA,District of Columbia,1979,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,1,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA
NA,District of Columbia,1980,NA,NA,NA,NA,NA,NA,NA,27,4,0,0,1,NA,NA,NA,NA,NA,NA,21,2,0,0,1,NA,NA
NA,District of Columbia,1981,NA,NA,NA,NA,NA,NA,NA,12,0,0,0,1,NA,NA,NA,NA,NA,NA,7,0,0,0,1,NA,NA
NA,District of Columbia,1982,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,1,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA
NA,District of Columbia,1983,NA,NA,NA,NA,NA,NA,NA,24,2,0,0,1,NA,NA,NA,NA,NA,NA,19,0,0,0,1,NA,NA
NA,District of Columbia,1984,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,1,NA,NA,NA,NA,NA,NA,3,0,0,0,1,NA,NA
NA,District of Columbia,1985,NA,NA,NA,NA,NA,NA,NA,14,2,0,0,1,NA,NA,NA,NA,NA,NA,11,2,0,0,1,NA,NA
NA,District of Columbia,1986,NA,NA,NA,NA,NA,NA,NA,31,3,0,0,1,NA,NA,NA,NA,NA,NA,26,2,0,0,1,NA,NA
NA,District of Columbia,1987,NA,NA,NA,NA,NA,NA,NA,23,4,0,0,1,NA,NA,NA,NA,NA,NA,22,0,0,0,1,NA,NA
NA,District of Columbia,1988,NA,NA,NA,NA,NA,NA,NA,35,10,2,0,1,NA,NA,NA,NA,NA,NA,33,6,0,0,1,NA,NA
NA,District of Columbia,1989,NA,NA,NA,NA,NA,NA,NA,8,0,0,0,1,NA,NA,NA,NA,NA,NA,5,0,0,0,1,NA,NA
NA,District of Columbia,1990,NA,NA,NA,NA,NA,NA,NA,8,0,0,0,1,NA,NA,NA,NA,NA,NA,5,0,0,0,1,NA,NA
NA,District of Columbia,1991,NA,NA,NA,NA,NA,NA,NA,42,14,0,0,1,NA,NA,NA,NA,NA,NA,38,10,0,0,1,NA,NA
NA,District of Columbia,1992,NA,NA,NA,NA,NA,NA,NA,9,1,0,0,1,NA,NA,NA,NA,NA,NA,6,0,0,0,1,NA,NA
NA,District of Columbia,1993,NA,NA,NA,NA,NA,NA,NA,24,0,0,0,1,NA,NA,NA,NA,NA,NA,21,0,0,0,1,NA,NA
NA,District of Columbia,1994,NA,NA,NA,NA,NA,NA,NA,10,0,0,0,1,NA,NA,NA,NA,NA,NA,6,0,0,0,1,NA,NA
NA,District of Columbia,1995,NA,NA,NA,NA,NA,NA,NA,29,3,0,0,1,NA,NA,NA,NA,NA,NA,23,2,0,0,1,NA,NA
NA,District of Columbia,1996,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,1,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA
NA,District of Columbia,1997,NA,NA,NA,NA,NA,NA,NA,15,2,0,0,1,NA,NA,NA,NA,NA,NA,10,2,0,0,1,NA,NA
NA,District of Columbia,1998,NA,NA,NA,NA,NA,NA,NA,20,2,0,0,1,NA,NA,NA,NA,NA,NA,16,2,0,0,1,NA,NA
NA,District of Columbia,1999,NA,NA,NA,NA,NA,NA,NA,38,21,4,0,1,NA,NA,NA,NA,NA,NA,38,18,2,0,1,NA,NA
